timestamp,rawAccX,rawAccY,rawAccZ,rawGyroX,rawGyroY,rawGyroZ,rawKemiringanX,rawKemiringanY,offsetKemiringanX,offsetKemiringanY,kemiringanX,kemiringanY,gyroOffsetX,gyroOffsetY,gyroOffsetZ,kecepatanRotasiX,kecepatanRotasiY,kecepatanRotasiZ,label
1462891,-9464,-552,13624,699,99,34,-2.32,34.76,-2.06,66.84,-0.26,-32.08,561.04,-122.29,18.72,1.05,1.69,0.12,duduk_bungkuk
1463094,-9460,-536,13744,488,-268,62,-2.23,34.52,-2.06,66.84,-0.17,-32.32,561.04,-122.29,18.72,-0.56,-1.11,0.33,duduk_bungkuk
1463297,-9308,-516,13644,507,-88,47,-2.17,34.28,-2.06,66.84,-0.1,-32.56,561.04,-122.29,18.72,-0.41,0.26,0.22,duduk_bungkuk
1463500,-9456,-584,13776,462,-130,-194,-2.43,34.44,-2.06,66.84,-0.36,-32.4,561.04,-122.29,18.72,-0.76,-0.06,-1.62,duduk_bungkuk
1463702,-9520,-544,13684,534,-126,91,-2.28,34.81,-2.06,66.84,-0.21,-32.04,561.04,-122.29,18.72,-0.21,-0.03,0.55,duduk_bungkuk
1463905,-9448,-508,13772,523,-228,86,-2.11,34.43,-2.06,66.84,-0.05,-32.41,561.04,-122.29,18.72,-0.29,-0.81,0.51,duduk_bungkuk
1464108,-9400,-492,13776,516,-302,53,-2.05,34.29,-2.06,66.84,0.02,-32.55,561.04,-122.29,18.72,-0.34,-1.37,0.26,duduk_bungkuk
1464311,-9432,-620,13788,584,-339,131,-2.57,34.35,-2.06,66.84,-0.51,-32.49,561.04,-122.29,18.72,0.18,-1.65,0.86,duduk_bungkuk
1464514,-9280,-612,13864,590,-217,147,-2.53,33.77,-2.06,66.84,-0.46,-33.07,561.04,-122.29,18.72,0.22,-0.72,0.98,duduk_bungkuk
1464717,-9368,-472,13812,508,-244,19,-1.96,34.13,-2.06,66.84,0.11,-32.71,561.04,-122.29,18.72,-0.4,-0.93,0,duduk_bungkuk
1464919,-9188,-568,13880,537,-189,63,-2.34,33.48,-2.06,66.84,-0.28,-33.36,561.04,-122.29,18.72,-0.18,-0.51,0.34,duduk_bungkuk
1465122,-9432,-576,13652,612,-79,79,-2.42,34.62,-2.06,66.84,-0.35,-32.23,561.04,-122.29,18.72,0.39,0.33,0.46,duduk_bungkuk
1465325,-9344,-628,13752,617,-132,175,-2.61,34.17,-2.06,66.84,-0.55,-32.68,561.04,-122.29,18.72,0.43,-0.07,1.19,duduk_bungkuk
1465528,-9284,-332,13912,575,-103,52,-1.37,33.71,-2.06,66.84,0.7,-33.13,561.04,-122.29,18.72,0.11,0.15,0.25,duduk_bungkuk
1465731,-9392,-644,13636,737,-207,-76,-2.7,34.53,-2.06,66.84,-0.64,-32.31,561.04,-122.29,18.72,1.34,-0.65,-0.72,duduk_bungkuk
1465934,-9452,-540,13688,510,-198,-14,-2.26,34.61,-2.06,66.84,-0.2,-32.24,561.04,-122.29,18.72,-0.39,-0.58,-0.25,duduk_bungkuk
1466136,-9420,-624,13724,712,-69,138,-2.6,34.44,-2.06,66.84,-0.54,-32.4,561.04,-122.29,18.72,1.15,0.41,0.91,duduk_bungkuk
1466339,-9524,-380,13552,471,-274,21,-1.61,35.09,-2.06,66.84,0.46,-31.75,561.04,-122.29,18.72,-0.69,-1.16,0.02,duduk_bungkuk
1466542,-9600,-464,13812,590,-88,40,-1.92,34.79,-2.06,66.84,0.14,-32.06,561.04,-122.29,18.72,0.22,0.26,0.16,duduk_bungkuk
1466745,-9764,-344,13548,430,-294,41,-1.45,35.77,-2.06,66.84,0.61,-31.07,561.04,-122.29,18.72,-1,-1.31,0.17,duduk_bungkuk
1466948,-9476,-348,13668,482,-212,-43,-1.46,34.72,-2.06,66.84,0.61,-32.12,561.04,-122.29,18.72,-0.6,-0.68,-0.47,duduk_bungkuk
1467151,-9316,-452,13468,416,-415,26,-1.92,34.66,-2.06,66.84,0.14,-32.19,561.04,-122.29,18.72,-1.11,-2.23,0.06,duduk_bungkuk
1467354,-9328,-300,13728,630,-169,-10,-1.25,34.19,-2.06,66.84,0.81,-32.65,561.04,-122.29,18.72,0.53,-0.36,-0.22,duduk_bungkuk
1467557,-9520,-656,13596,680,-159,119,-2.76,34.97,-2.06,66.84,-0.7,-31.87,561.04,-122.29,18.72,0.91,-0.28,0.77,duduk_bungkuk
1467760,-9420,-368,13868,392,-183,66,-1.52,34.18,-2.06,66.84,0.54,-32.66,561.04,-122.29,18.72,-1.29,-0.46,0.36,duduk_bungkuk
1467963,-9636,-296,13680,770,82,-71,-1.24,35.15,-2.06,66.84,0.82,-31.69,561.04,-122.29,18.72,1.6,1.56,-0.68,duduk_bungkuk
1468166,-9500,-296,13772,285,-291,-224,-1.23,34.59,-2.06,66.84,0.83,-32.25,561.04,-122.29,18.72,-2.11,-1.29,-1.85,duduk_bungkuk
1468369,-9268,-940,14080,998,-36,510,-3.82,33.3,-2.06,66.84,-1.76,-33.55,561.04,-122.29,18.72,3.34,0.66,3.75,duduk_bungkuk
1468572,-9588,-184,13376,123,-584,91,-0.79,35.63,-2.06,66.84,1.28,-31.21,561.04,-122.29,18.72,-3.34,-3.52,0.55,duduk_bungkuk
1468775,-9240,-48,13632,901,-131,125,-0.2,34.13,-2.06,66.84,1.86,-32.71,561.04,-122.29,18.72,2.6,-0.07,0.81,duduk_bungkuk
1468977,-9440,-680,13436,453,-135,177,-2.9,35.06,-2.06,66.84,-0.83,-31.79,561.04,-122.29,18.72,-0.82,-0.1,1.21,duduk_bungkuk
1469180,-9500,-308,13708,270,-282,0,-1.29,34.72,-2.06,66.84,0.78,-32.13,561.04,-122.29,18.72,-2.22,-1.22,-0.14,duduk_bungkuk
1469383,-9616,-604,13824,459,41,-139,-2.5,34.8,-2.06,66.84,-0.44,-32.05,561.04,-122.29,18.72,-0.78,1.25,-1.2,duduk_bungkuk
1469586,-9532,-304,13672,341,-243,48,-1.27,34.88,-2.06,66.84,0.79,-31.96,561.04,-122.29,18.72,-1.68,-0.92,0.22,duduk_bungkuk
1469789,-9716,-576,13800,502,-59,27,-2.39,35.12,-2.06,66.84,-0.33,-31.72,561.04,-122.29,18.72,-0.45,0.48,0.06,duduk_bungkuk
1469993,-9296,-692,13564,745,-50,-45,-2.92,34.39,-2.06,66.84,-0.86,-32.45,561.04,-122.29,18.72,1.4,0.55,-0.49,duduk_bungkuk
1470196,-9608,-408,13788,522,-203,235,-1.69,34.86,-2.06,66.84,0.37,-31.98,561.04,-122.29,18.72,-0.3,-0.62,1.65,duduk_bungkuk
1470399,-9672,-408,13432,519,-322,-40,-1.74,35.74,-2.06,66.84,0.32,-31.1,561.04,-122.29,18.72,-0.32,-1.52,-0.45,duduk_bungkuk
1470602,-9220,-404,13960,667,-295,-9,-1.66,33.43,-2.06,66.84,0.41,-33.41,561.04,-122.29,18.72,0.81,-1.32,-0.21,duduk_bungkuk
1470805,-9740,-752,13608,427,-189,42,-3.16,35.55,-2.06,66.84,-1.1,-31.29,561.04,-122.29,18.72,-1.02,-0.51,0.18,duduk_bungkuk
1471008,-9548,-324,13640,325,-182,8,-1.36,34.98,-2.06,66.84,0.7,-31.86,561.04,-122.29,18.72,-1.8,-0.46,-0.08,duduk_bungkuk
1471211,-9568,-384,13640,543,-148,-62,-1.61,35.04,-2.06,66.84,0.45,-31.8,561.04,-122.29,18.72,-0.14,-0.2,-0.62,duduk_bungkuk
1471413,-9468,-580,13628,503,-276,90,-2.44,34.77,-2.06,66.84,-0.37,-32.08,561.04,-122.29,18.72,-0.44,-1.17,0.54,duduk_bungkuk
1471616,-9608,-616,13612,504,-219,65,-2.59,35.19,-2.06,66.84,-0.53,-31.65,561.04,-122.29,18.72,-0.44,-0.74,0.35,duduk_bungkuk
1471819,-9480,-484,13716,524,-219,31,-2.02,34.63,-2.06,66.84,0.04,-32.21,561.04,-122.29,18.72,-0.28,-0.74,0.09,duduk_bungkuk
1472022,-9492,-624,13724,566,-167,109,-2.6,34.64,-2.06,66.84,-0.54,-32.2,561.04,-122.29,18.72,0.04,-0.34,0.69,duduk_bungkuk
1472225,-9620,-512,13772,537,-178,28,-2.13,34.92,-2.06,66.84,-0.07,-31.93,561.04,-122.29,18.72,-0.18,-0.43,0.07,duduk_bungkuk
1472428,-9436,-600,13736,890,-217,-47,-2.5,34.46,-2.06,66.84,-0.44,-32.38,561.04,-122.29,18.72,2.51,-0.72,-0.5,duduk_bungkuk
1472631,-9476,-656,13632,272,-369,307,-2.76,34.77,-2.06,66.84,-0.69,-32.07,561.04,-122.29,18.72,-2.21,-1.88,2.2,duduk_bungkuk
1472834,-9564,-408,13820,619,-66,101,-1.69,34.67,-2.06,66.84,0.37,-32.17,561.04,-122.29,18.72,0.44,0.43,0.63,duduk_bungkuk
1473037,-9564,-476,13656,833,-97,53,-2,34.99,-2.06,66.84,0.07,-31.85,561.04,-122.29,18.72,2.08,0.19,0.26,duduk_bungkuk
1473240,-9844,-476,13812,606,8,-174,-1.97,35.46,-2.06,66.84,0.09,-31.38,561.04,-122.29,18.72,0.34,0.99,-1.47,duduk_bungkuk
1473443,-9404,-576,13584,189,-167,63,-2.43,34.67,-2.06,66.84,-0.36,-32.17,561.04,-122.29,18.72,-2.84,-0.34,0.34,duduk_bungkuk
1473646,-9504,-508,13672,663,-262,-22,-2.13,34.79,-2.06,66.84,-0.06,-32.06,561.04,-122.29,18.72,0.78,-1.07,-0.31,duduk_bungkuk
1473849,-9740,-628,13644,651,-53,-33,-2.64,35.49,-2.06,66.84,-0.57,-31.35,561.04,-122.29,18.72,0.69,0.53,-0.39,duduk_bungkuk
1474053,-9424,-684,13544,246,-314,93,-2.89,34.8,-2.06,66.84,-0.83,-32.05,561.04,-122.29,18.72,-2.4,-1.46,0.57,duduk_bungkuk
1474256,-9528,-888,13744,800,-58,209,-3.7,34.68,-2.06,66.84,-1.63,-32.17,561.04,-122.29,18.72,1.82,0.49,1.45,duduk_bungkuk
1474459,-9604,-496,13500,128,-347,3,-2.1,35.41,-2.06,66.84,-0.04,-31.43,561.04,-122.29,18.72,-3.31,-1.72,-0.12,duduk_bungkuk
1474662,-9456,-700,13812,926,-110,39,-2.9,34.36,-2.06,66.84,-0.84,-32.48,561.04,-122.29,18.72,2.79,0.09,0.15,duduk_bungkuk
1474865,-9612,-752,13656,567,-17,21,-3.15,35.1,-2.06,66.84,-1.09,-31.74,561.04,-122.29,18.72,0.05,0.8,0.02,duduk_bungkuk
1475068,-9648,-484,13844,499,-146,95,-2,34.86,-2.06,66.84,0.06,-31.99,561.04,-122.29,18.72,-0.47,-0.18,0.58,duduk_bungkuk
1475271,-9680,-628,13628,604,-85,5,-2.64,35.36,-2.06,66.84,-0.57,-31.48,561.04,-122.29,18.72,0.33,0.28,-0.1,duduk_bungkuk
1475474,-9560,-576,13664,527,-210,32,-2.41,34.95,-2.06,66.84,-0.35,-31.89,561.04,-122.29,18.72,-0.26,-0.67,0.1,duduk_bungkuk
1475677,-9628,-540,13664,691,-205,-87,-2.26,35.15,-2.06,66.84,-0.2,-31.69,561.04,-122.29,18.72,0.99,-0.63,-0.81,duduk_bungkuk
1475880,-9520,-524,13532,393,-300,94,-2.22,35.11,-2.06,66.84,-0.15,-31.74,561.04,-122.29,18.72,-1.28,-1.36,0.57,duduk_bungkuk
1476083,-9436,-580,13612,670,-302,36,-2.44,34.71,-2.06,66.84,-0.38,-32.14,561.04,-122.29,18.72,0.83,-1.37,0.13,duduk_bungkuk
1476285,-9568,-720,13424,453,-301,10,-3.07,35.44,-2.06,66.84,-1.01,-31.4,561.04,-122.29,18.72,-0.82,-1.36,-0.07,duduk_bungkuk
1476488,-9508,-444,13728,498,-111,123,-1.85,34.69,-2.06,66.84,0.21,-32.15,561.04,-122.29,18.72,-0.48,0.09,0.8,duduk_bungkuk
1476691,-9512,-644,13780,409,-102,130,-2.68,34.59,-2.06,66.84,-0.61,-32.26,561.04,-122.29,18.72,-1.16,0.15,0.85,duduk_bungkuk
1476894,-9396,-572,13564,417,-212,81,-2.41,34.69,-2.06,66.84,-0.35,-32.16,561.04,-122.29,18.72,-1.1,-0.68,0.48,duduk_bungkuk
1477098,-9288,-868,13600,727,-150,74,-3.65,34.28,-2.06,66.84,-1.59,-32.57,561.04,-122.29,18.72,1.27,-0.21,0.42,duduk_bungkuk
1477301,-9740,-576,13032,141,-374,-131,-2.53,36.75,-2.06,66.84,-0.47,-30.09,561.04,-122.29,18.72,-3.21,-1.92,-1.14,duduk_bungkuk
1477504,-9724,-828,14052,764,623,-48,-3.37,34.64,-2.06,66.84,-1.31,-32.21,561.04,-122.29,18.72,1.55,5.69,-0.51,duduk_bungkuk
1477707,-9160,-792,13296,452,-446,-80,-3.41,34.52,-2.06,66.84,-1.35,-32.33,561.04,-122.29,18.72,-0.83,-2.47,-0.75,duduk_bungkuk
1477910,-9620,-916,13532,515,-570,27,-3.87,35.35,-2.06,66.84,-1.81,-31.49,561.04,-122.29,18.72,-0.35,-3.42,0.06,duduk_bungkuk
1478113,-9492,-964,13720,494,-230,239,-4.02,34.61,-2.06,66.84,-1.96,-32.23,561.04,-122.29,18.72,-0.51,-0.82,1.68,duduk_bungkuk
1478315,-9600,-688,13648,571,-269,278,-2.89,35.09,-2.06,66.84,-0.82,-31.75,561.04,-122.29,18.72,0.08,-1.12,1.98,duduk_bungkuk
1478518,-9592,-696,13564,317,-483,87,-2.94,35.23,-2.06,66.84,-0.87,-31.61,561.04,-122.29,18.72,-1.86,-2.75,0.52,duduk_bungkuk
1478720,-9536,-172,13412,631,-207,120,-0.73,35.41,-2.06,66.84,1.33,-31.43,561.04,-122.29,18.72,0.53,-0.65,0.77,duduk_bungkuk
1478922,-9340,-824,13928,970,95,-134,-3.39,33.8,-2.06,66.84,-1.32,-33.04,561.04,-122.29,18.72,3.12,1.66,-1.17,duduk_bungkuk
1479125,-9772,-712,13624,327,-97,-189,-2.99,35.61,-2.06,66.84,-0.93,-31.23,561.04,-122.29,18.72,-1.79,0.19,-1.59,duduk_bungkuk
1479328,-9508,-668,13536,434,-219,-192,-2.83,35.05,-2.06,66.84,-0.76,-31.79,561.04,-122.29,18.72,-0.97,-0.74,-1.61,duduk_bungkuk
1479531,-9700,-840,13560,585,-102,-65,-3.54,35.53,-2.06,66.84,-1.48,-31.32,561.04,-122.29,18.72,0.18,0.15,-0.64,duduk_bungkuk
1479734,-9584,-676,13736,341,-175,-43,-2.82,34.87,-2.06,66.84,-0.75,-31.97,561.04,-122.29,18.72,-1.68,-0.4,-0.47,duduk_bungkuk
1479937,-9560,-876,13596,678,-39,159,-3.69,35.06,-2.06,66.84,-1.62,-31.79,561.04,-122.29,18.72,0.89,0.64,1.07,duduk_bungkuk
1480139,-9468,-1020,13332,519,-125,58,-4.38,35.3,-2.06,66.84,-2.31,-31.54,561.04,-122.29,18.72,-0.32,-0.02,0.3,duduk_bungkuk
1480342,-9624,-884,13524,652,-181,11,-3.74,35.38,-2.06,66.84,-1.68,-31.46,561.04,-122.29,18.72,0.69,-0.45,-0.06,duduk_bungkuk
1480545,-9692,-868,13432,455,-210,-83,-3.7,35.76,-2.06,66.84,-1.63,-31.09,561.04,-122.29,18.72,-0.81,-0.67,-0.78,duduk_bungkuk
1480748,-9556,-856,13640,617,-196,137,-3.59,34.96,-2.06,66.84,-1.53,-31.88,561.04,-122.29,18.72,0.43,-0.56,0.9,duduk_bungkuk
1480951,-9696,-740,13604,551,-174,99,-3.11,35.44,-2.06,66.84,-1.05,-31.4,561.04,-122.29,18.72,-0.08,-0.39,0.61,duduk_bungkuk
1481154,-9564,-860,13636,539,-240,81,-3.61,34.99,-2.06,66.84,-1.55,-31.85,561.04,-122.29,18.72,-0.17,-0.9,0.48,duduk_bungkuk
1481357,-9624,-824,13632,528,-188,94,-3.46,35.17,-2.06,66.84,-1.4,-31.67,561.04,-122.29,18.72,-0.25,-0.5,0.57,duduk_bungkuk
1481560,-9624,-820,13688,489,-310,-65,-3.43,35.06,-2.06,66.84,-1.36,-31.78,561.04,-122.29,18.72,-0.55,-1.43,-0.64,duduk_bungkuk
1481763,-9616,-880,13528,568,-265,126,-3.72,35.35,-2.06,66.84,-1.66,-31.49,561.04,-122.29,18.72,0.05,-1.09,0.82,duduk_bungkuk
1481966,-9556,-868,13564,503,-186,62,-3.66,35.11,-2.06,66.84,-1.6,-31.73,561.04,-122.29,18.72,-0.44,-0.49,0.33,duduk_bungkuk
1482169,-9676,-652,13508,501,-212,53,-2.76,35.58,-2.06,66.84,-0.7,-31.26,561.04,-122.29,18.72,-0.46,-0.68,0.26,duduk_bungkuk
1482372,-9424,-848,13696,450,49,41,-3.54,34.48,-2.06,66.84,-1.48,-32.36,561.04,-122.29,18.72,-0.85,1.31,0.17,duduk_bungkuk
1482575,-9632,-776,13528,560,-188,14,-3.28,35.41,-2.06,66.84,-1.22,-31.44,561.04,-122.29,18.72,-0.01,-0.5,-0.04,duduk_bungkuk
1482778,-9476,-868,13616,627,-122,45,-3.65,34.78,-2.06,66.84,-1.58,-32.06,561.04,-122.29,18.72,0.5,0,0.2,duduk_bungkuk
1482981,-9552,-804,13624,511,-201,24,-3.38,34.99,-2.06,66.84,-1.31,-31.85,561.04,-122.29,18.72,-0.38,-0.6,0.04,duduk_bungkuk
1483184,-9580,-892,13680,548,-206,97,-3.73,34.95,-2.06,66.84,-1.67,-31.9,561.04,-122.29,18.72,-0.1,-0.64,0.6,duduk_bungkuk
1483387,-9652,-880,13528,569,-204,1,-3.72,35.45,-2.06,66.84,-1.66,-31.39,561.04,-122.29,18.72,0.06,-0.62,-0.14,duduk_bungkuk
1483590,-9440,-748,13704,508,-99,91,-3.12,34.52,-2.06,66.84,-1.06,-32.32,561.04,-122.29,18.72,-0.4,0.18,0.55,duduk_bungkuk
1483793,-9844,-924,13464,487,-124,92,-3.93,36.11,-2.06,66.84,-1.86,-30.73,561.04,-122.29,18.72,-0.57,-0.01,0.56,duduk_bungkuk
1483995,-9604,-936,13632,536,-239,49,-3.93,35.1,-2.06,66.84,-1.86,-31.74,561.04,-122.29,18.72,-0.19,-0.89,0.23,duduk_bungkuk
1484198,-9692,-892,13528,596,-198,153,-3.77,35.56,-2.06,66.84,-1.71,-31.28,561.04,-122.29,18.72,0.27,-0.58,1.03,duduk_bungkuk
1484401,-10120,-728,13248,253,-264,84,-3.15,37.33,-2.06,66.84,-1.08,-29.51,561.04,-122.29,18.72,-2.35,-1.08,0.5,duduk_bungkuk
1484604,-9220,-860,14192,179,-239,-364,-3.47,32.96,-2.06,66.84,-1.4,-33.88,561.04,-122.29,18.72,-2.92,-0.89,-2.92,duduk_bungkuk
1484807,-9376,-716,12700,631,-902,300,-3.23,36.39,-2.06,66.84,-1.16,-30.45,561.04,-122.29,18.72,0.53,-5.95,2.15,duduk_bungkuk
1485010,-9460,-1016,13576,304,-363,655,-4.28,34.79,-2.06,66.84,-2.22,-32.05,561.04,-122.29,18.72,-1.96,-1.84,4.86,duduk_bungkuk
1485212,-9204,-636,13696,1097,119,107,-2.66,33.87,-2.06,66.84,-0.6,-32.97,561.04,-122.29,18.72,4.09,1.84,0.67,duduk_bungkuk
1485415,-9180,-612,13980,573,219,-451,-2.51,33.27,-2.06,66.84,-0.44,-33.58,561.04,-122.29,18.72,0.09,2.61,-3.59,duduk_bungkuk
1485618,-9124,-1000,13220,550,-111,-350,-4.33,34.54,-2.06,66.84,-2.26,-32.31,561.04,-122.29,18.72,-0.08,0.09,-2.81,duduk_bungkuk
1485821,-9440,-884,13080,343,-529,40,-3.87,35.76,-2.06,66.84,-1.8,-31.09,561.04,-122.29,18.72,-1.66,-3.1,0.16,duduk_bungkuk
1486024,-9300,-1032,13296,747,-312,82,-4.44,34.89,-2.06,66.84,-2.37,-31.95,561.04,-122.29,18.72,1.42,-1.45,0.48,duduk_bungkuk
1486227,-9120,-524,12972,70,-579,204,-2.31,35.09,-2.06,66.84,-0.25,-31.75,561.04,-122.29,18.72,-3.75,-3.49,1.41,duduk_bungkuk
1486430,-8848,-1036,13032,477,-284,374,-4.55,34.09,-2.06,66.84,-2.48,-32.75,561.04,-122.29,18.72,-0.64,-1.23,2.71,duduk_bungkuk
1486633,-8756,-844,13360,666,-589,335,-3.61,33.19,-2.06,66.84,-1.55,-33.65,561.04,-122.29,18.72,0.8,-3.56,2.41,duduk_bungkuk
1486836,-9544,-880,12964,707,-607,-57,-3.88,36.3,-2.06,66.84,-1.82,-30.54,561.04,-122.29,18.72,1.11,-3.7,-0.58,duduk_bungkuk
1487039,-9792,-976,13360,678,-877,133,-4.18,36.17,-2.06,66.84,-2.11,-30.68,561.04,-122.29,18.72,0.89,-5.76,0.87,duduk_bungkuk
1487242,-9804,-588,13572,442,-773,-108,-2.48,35.82,-2.06,66.84,-0.42,-31.02,561.04,-122.29,18.72,-0.91,-4.97,-0.97,duduk_bungkuk
1487445,-9408,-752,13756,434,-162,345,-3.13,34.33,-2.06,66.84,-1.07,-32.51,561.04,-122.29,18.72,-0.97,-0.3,2.49,duduk_bungkuk
1487648,-9916,-728,13364,937,895,-455,-3.12,36.53,-2.06,66.84,-1.05,-30.31,561.04,-122.29,18.72,2.87,7.77,-3.62,duduk_bungkuk
1487851,-10580,-876,12788,556,1021,164,-3.92,39.54,-2.06,66.84,-1.86,-27.31,561.04,-122.29,18.72,-0.04,8.73,1.11,duduk_bungkuk
1488054,-10688,-636,12492,543,1053,-166,-2.91,40.51,-2.06,66.84,-0.85,-26.33,561.04,-122.29,18.72,-0.14,8.97,-1.41,duduk_bungkuk
1488257,-11204,-1144,12580,613,737,-621,-5.2,41.57,-2.06,66.84,-3.13,-25.27,561.04,-122.29,18.72,0.4,6.56,-4.88,duduk_bungkuk
1488460,-10780,-1612,12700,425,-1062,-541,-7.23,40.1,-2.06,66.84,-5.17,-26.74,561.04,-122.29,18.72,-1.04,-7.17,-4.27,duduk_bungkuk
1488663,-9896,-1396,12400,374,-126,-834,-6.42,38.42,-2.06,66.84,-4.36,-28.43,561.04,-122.29,18.72,-1.43,-0.03,-6.51,duduk_bungkuk
1488866,-10160,-2392,12316,160,513,-429,-10.99,39,-2.06,66.84,-8.93,-27.84,561.04,-122.29,18.72,-3.06,4.85,-3.42,duduk_bungkuk
1489069,-10616,-2472,12772,359,-215,-69,-10.95,39.22,-2.06,66.84,-8.89,-27.63,561.04,-122.29,18.72,-1.54,-0.71,-0.67,duduk_bungkuk
1489272,-10544,-2432,12456,46,42,192,-11.05,39.72,-2.06,66.84,-8.98,-27.12,561.04,-122.29,18.72,-3.93,1.25,1.32,duduk_bungkuk
1489475,-11008,-1712,12432,417,123,613,-7.84,41.26,-2.06,66.84,-5.78,-25.59,561.04,-122.29,18.72,-1.1,1.87,4.54,duduk_bungkuk
1489678,-10436,-384,12728,515,-653,432,-1.73,39.34,-2.06,66.84,0.34,-27.51,561.04,-122.29,18.72,-0.35,-4.05,3.15,duduk_bungkuk
1489881,-10660,-1508,12708,1056,-274,399,-6.77,39.79,-2.06,66.84,-4.7,-27.05,561.04,-122.29,18.72,3.78,-1.16,2.9,duduk_bungkuk
1490084,-10512,-1112,12564,407,-604,149,-5.06,39.81,-2.06,66.84,-2.99,-27.03,561.04,-122.29,18.72,-1.18,-3.68,0.99,duduk_bungkuk
1490287,-10512,-996,12608,475,-340,0,-4.52,39.73,-2.06,66.84,-2.45,-27.11,561.04,-122.29,18.72,-0.66,-1.66,-0.14,duduk_bungkuk
1490490,-10540,-1160,12756,606,-297,-40,-5.2,39.45,-2.06,66.84,-3.13,-27.39,561.04,-122.29,18.72,0.34,-1.33,-0.45,duduk_bungkuk
1490693,-10412,-1388,12880,831,-325,81,-6.15,38.79,-2.06,66.84,-4.09,-28.05,561.04,-122.29,18.72,2.06,-1.55,0.48,duduk_bungkuk
1490896,-10584,-808,12720,530,-400,61,-3.63,39.71,-2.06,66.84,-1.57,-27.14,561.04,-122.29,18.72,-0.24,-2.12,0.32,duduk_bungkuk
1491099,-10412,-1172,12892,674,-276,-13,-5.19,38.81,-2.06,66.84,-3.13,-28.03,561.04,-122.29,18.72,0.86,-1.17,-0.24,duduk_bungkuk
1491302,-10352,-924,12840,344,-130,4,-4.12,38.8,-2.06,66.84,-2.05,-28.04,561.04,-122.29,18.72,-1.66,-0.06,-0.11,duduk_bungkuk
1491505,-10376,-1160,12836,634,-152,131,-5.16,38.84,-2.06,66.84,-3.1,-28.01,561.04,-122.29,18.72,0.56,-0.23,0.86,duduk_bungkuk
1491708,-10448,-844,12924,400,-243,8,-3.74,38.89,-2.06,66.84,-1.67,-27.95,561.04,-122.29,18.72,-1.23,-0.92,-0.08,duduk_bungkuk
1491911,-10360,-1184,13024,580,-194,83,-5.19,38.39,-2.06,66.84,-3.13,-28.46,561.04,-122.29,18.72,0.14,-0.55,0.49,duduk_bungkuk
1492115,-10324,-1012,12968,539,-189,55,-4.46,38.44,-2.06,66.84,-2.4,-28.4,561.04,-122.29,18.72,-0.17,-0.51,0.28,duduk_bungkuk
1492318,-10384,-1076,12828,755,-147,151,-4.79,38.89,-2.06,66.84,-2.73,-27.95,561.04,-122.29,18.72,1.48,-0.19,1.01,duduk_bungkuk
1492521,-10480,-712,13088,938,-160,-9,-3.11,38.64,-2.06,66.84,-1.05,-28.2,561.04,-122.29,18.72,2.88,-0.29,-0.21,duduk_bungkuk
1492724,-10876,-988,12664,183,-25,32,-4.46,40.57,-2.06,66.84,-2.4,-26.27,561.04,-122.29,18.72,-2.89,0.74,0.1,duduk_bungkuk
1492927,-10568,-1032,12752,-1319,172,-132,-4.63,39.56,-2.06,66.84,-2.56,-27.28,561.04,-122.29,18.72,-14.35,2.25,-1.15,duduk_bungkuk
1493130,-10612,-2228,12584,-184,-20,-175,-10.04,39.71,-2.06,66.84,-7.98,-27.14,561.04,-122.29,18.72,-5.69,0.78,-1.48,duduk_bungkuk
1493333,-10676,-2124,12444,496,-334,10,-9.69,40.22,-2.06,66.84,-7.62,-26.62,561.04,-122.29,18.72,-0.5,-1.62,-0.07,duduk_bungkuk
1493536,-10580,-1924,12444,404,-37,-39,-8.79,40.04,-2.06,66.84,-6.73,-26.8,561.04,-122.29,18.72,-1.2,0.65,-0.44,duduk_bungkuk
1493739,-10404,-2344,12368,899,-412,512,-10.73,39.57,-2.06,66.84,-8.67,-27.27,561.04,-122.29,18.72,2.58,-2.21,3.77,duduk_bungkuk
1493942,-10548,-2048,12764,1157,-434,371,-9.12,39.21,-2.06,66.84,-7.05,-27.63,561.04,-122.29,18.72,4.55,-2.38,2.69,duduk_bungkuk
1494145,-10468,-1692,12604,506,-304,86,-7.65,39.46,-2.06,66.84,-5.58,-27.38,561.04,-122.29,18.72,-0.42,-1.39,0.51,duduk_bungkuk
1494348,-10356,-1524,12532,554,-254,20,-6.93,39.36,-2.06,66.84,-4.87,-27.48,561.04,-122.29,18.72,-0.05,-1.01,0.01,duduk_bungkuk
1494551,-10524,-1828,12796,809,-259,90,-8.13,39.15,-2.06,66.84,-6.07,-27.69,561.04,-122.29,18.72,1.89,-1.04,0.54,duduk_bungkuk
1494754,-10496,-1588,12708,617,-264,91,-7.12,39.34,-2.06,66.84,-5.06,-27.51,561.04,-122.29,18.72,0.43,-1.08,0.55,duduk_bungkuk
1494957,-10088,-1428,12528,502,-259,32,-6.5,38.66,-2.06,66.84,-4.44,-28.18,561.04,-122.29,18.72,-0.45,-1.04,0.1,duduk_bungkuk
1495160,-10368,-1764,12604,575,-290,-45,-7.97,39.17,-2.06,66.84,-5.9,-27.67,561.04,-122.29,18.72,0.11,-1.28,-0.49,duduk_bungkuk
1495364,-10488,-1572,12900,559,-250,21,-6.95,38.91,-2.06,66.84,-4.88,-27.94,561.04,-122.29,18.72,-0.02,-0.97,0.02,duduk_bungkuk
