timestamp,rawAccX,rawAccY,rawAccZ,rawGyroX,rawGyroY,rawGyroZ,rawKemiringanX,rawKemiringanY,offsetKemiringanX,offsetKemiringanY,kemiringanX,kemiringanY,gyroOffsetX,gyroOffsetY,gyroOffsetZ,kecepatanRotasiX,kecepatanRotasiY,kecepatanRotasiZ,label
246186,-10816,-2216,12312,131,-352,464,-10.20,40.85,4.35,40.47,-14.55,0.37,579.51,-220.87,124.09,-3.42,-1.00,2.59,"berdiri_bungkuk"
246390,-10656,-2232,12608,557,-330,-77,-10.04,39.77,4.35,40.47,-14.39,-0.70,579.51,-220.87,124.09,-0.17,-0.83,-1.54,"berdiri_bungkuk"
246591,-10448,-2600,12652,1247,182,-271,-11.61,38.97,4.35,40.47,-15.96,-1.50,579.51,-220.87,124.09,5.10,3.08,-3.02,"berdiri_bungkuk"
246794,-10712,-2284,12520,1050,-82,-102,-10.34,40.09,4.35,40.47,-14.69,-0.39,579.51,-220.87,124.09,3.59,1.06,-1.73,"berdiri_bungkuk"
246998,-10764,-1648,12160,1093,-156,-390,-7.72,41.26,4.35,40.47,-12.07,0.78,579.51,-220.87,124.09,3.92,0.50,-3.92,"berdiri_bungkuk"
247203,-10536,-1920,12372,878,65,-78,-8.82,40.08,4.35,40.47,-13.17,-0.39,579.51,-220.87,124.09,2.28,2.18,-1.54,"berdiri_bungkuk"
247406,-11064,-1684,12316,597,-85,6,-7.79,41.67,4.35,40.47,-12.14,1.20,579.51,-220.87,124.09,0.13,1.04,-0.90,"berdiri_bungkuk"
247608,-10536,-2224,12268,-14,-226,475,-10.28,40.20,4.35,40.47,-14.63,-0.27,579.51,-220.87,124.09,-4.53,-0.04,2.68,"berdiri_bungkuk"
247813,-10852,-1868,12060,739,632,1326,-8.80,41.64,4.35,40.47,-13.15,1.17,579.51,-220.87,124.09,1.22,6.51,9.17,"berdiri_bungkuk"
248018,-11300,-2256,11404,260,662,1221,-11.19,44.19,4.35,40.47,-15.54,3.71,579.51,-220.87,124.09,-2.44,6.74,8.37,"berdiri_bungkuk"
248222,-10816,-2184,12132,-537,101,779,-10.21,41.26,4.35,40.47,-14.56,0.79,579.51,-220.87,124.09,-8.52,2.46,5.00,"berdiri_bungkuk"
248427,-10252,-2440,11344,-269,-424,233,-12.14,41.46,4.35,40.47,-16.49,0.99,579.51,-220.87,124.09,-6.48,-1.55,0.83,"berdiri_bungkuk"
248632,-12044,-1972,10992,2532,-10,-381,-10.17,47.16,4.35,40.47,-14.52,6.69,579.51,-220.87,124.09,14.90,1.61,-3.86,"berdiri_bungkuk"
248837,-11444,-1588,12080,589,5,-155,-7.49,43.21,4.35,40.47,-11.84,2.73,579.51,-220.87,124.09,0.07,1.72,-2.13,"berdiri_bungkuk"
249042,-10680,-2008,11584,1823,-566,-253,-9.83,42.25,4.35,40.47,-14.18,1.78,579.51,-220.87,124.09,9.49,-2.63,-2.88,"berdiri_bungkuk"
249246,-11196,-1808,11848,1702,-51,-545,-8.68,43.05,4.35,40.47,-13.03,2.58,579.51,-220.87,124.09,8.57,1.30,-5.11,"berdiri_bungkuk"
249449,-11780,-1496,11620,1160,-345,106,-7.34,45.16,4.35,40.47,-11.69,4.68,579.51,-220.87,124.09,4.43,-0.95,-0.14,"berdiri_bungkuk"
249652,-11300,-1640,12016,459,-261,-141,-7.77,42.98,4.35,40.47,-12.12,2.50,579.51,-220.87,124.09,-0.92,-0.31,-2.02,"berdiri_bungkuk"
249853,-11184,-1412,11556,972,-170,150,-6.97,43.85,4.35,40.47,-11.32,3.38,579.51,-220.87,124.09,3.00,0.39,0.20,"berdiri_bungkuk"
250057,-10912,-1556,12012,816,-314,-203,-7.38,42.02,4.35,40.47,-11.73,1.54,579.51,-220.87,124.09,1.81,-0.71,-2.50,"berdiri_bungkuk"
250261,-11316,-1244,11824,730,-243,-28,-6.01,43.58,4.35,40.47,-10.36,3.11,579.51,-220.87,124.09,1.15,-0.17,-1.16,"berdiri_bungkuk"
250465,-11120,-1516,12020,418,-265,227,-7.19,42.55,4.35,40.47,-11.54,2.07,579.51,-220.87,124.09,-1.23,-0.34,0.79,"berdiri_bungkuk"
250670,-11088,-1308,11880,229,-119,265,-6.28,42.85,4.35,40.47,-10.63,2.38,579.51,-220.87,124.09,-2.68,0.78,1.08,"berdiri_bungkuk"
250874,-11224,-1552,11920,214,-135,114,-7.42,43.04,4.35,40.47,-11.77,2.56,579.51,-220.87,124.09,-2.79,0.66,-0.08,"berdiri_bungkuk"
251078,-11176,-1532,11928,359,-312,30,-7.32,42.90,4.35,40.47,-11.67,2.43,579.51,-220.87,124.09,-1.68,-0.70,-0.72,"berdiri_bungkuk"
251282,-11068,-1692,12040,487,-186,45,-8.00,42.31,4.35,40.47,-12.35,1.84,579.51,-220.87,124.09,-0.71,0.27,-0.60,"berdiri_bungkuk"
251486,-11292,-1600,11808,520,-108,61,-7.72,43.46,4.35,40.47,-12.07,2.99,579.51,-220.87,124.09,-0.45,0.86,-0.48,"berdiri_bungkuk"
251690,-11080,-1612,12104,479,-301,65,-7.59,42.22,4.35,40.47,-11.94,1.75,579.51,-220.87,124.09,-0.77,-0.61,-0.45,"berdiri_bungkuk"
251895,-11204,-1664,11816,704,-144,45,-8.02,43.20,4.35,40.47,-12.37,2.72,579.51,-220.87,124.09,0.95,0.59,-0.60,"berdiri_bungkuk"
252099,-11196,-1708,11868,670,-230,-20,-8.19,43.04,4.35,40.47,-12.54,2.56,579.51,-220.87,124.09,0.69,-0.07,-1.10,"berdiri_bungkuk"
252303,-11176,-1728,11888,683,-179,-51,-8.27,42.93,4.35,40.47,-12.62,2.46,579.51,-220.87,124.09,0.79,0.32,-1.34,"berdiri_bungkuk"
252507,-11236,-1536,11936,582,-227,-22,-7.33,43.03,4.35,40.47,-11.68,2.56,579.51,-220.87,124.09,0.02,-0.05,-1.12,"berdiri_bungkuk"
252711,-11316,-1620,11996,570,-237,-42,-7.69,43.07,4.35,40.47,-12.04,2.60,579.51,-220.87,124.09,-0.07,-0.12,-1.27,"berdiri_bungkuk"
252912,-11028,-1468,11856,647,-223,-53,-7.06,42.71,4.35,40.47,-11.41,2.24,579.51,-220.87,124.09,0.52,-0.02,-1.35,"berdiri_bungkuk"
253116,-11300,-1568,12076,699,-152,3,-7.40,42.86,4.35,40.47,-11.75,2.39,579.51,-220.87,124.09,0.91,0.53,-0.92,"berdiri_bungkuk"
253320,-11328,-1628,12028,508,-138,32,-7.71,43.02,4.35,40.47,-12.06,2.55,579.51,-220.87,124.09,-0.55,0.63,-0.70,"berdiri_bungkuk"
253524,-11204,-1716,11908,482,-164,5,-8.20,42.96,4.35,40.47,-12.55,2.49,579.51,-220.87,124.09,-0.74,0.43,-0.91,"berdiri_bungkuk"
253728,-11184,-1456,11900,455,-165,43,-6.98,43.01,4.35,40.47,-11.33,2.54,579.51,-220.87,124.09,-0.95,0.43,-0.62,"berdiri_bungkuk"
253932,-11240,-1676,11900,409,-171,145,-8.02,43.09,4.35,40.47,-12.37,2.61,579.51,-220.87,124.09,-1.30,0.38,0.16,"berdiri_bungkuk"
254136,-11104,-1648,12020,566,-127,62,-7.81,42.47,4.35,40.47,-12.16,1.99,579.51,-220.87,124.09,-0.10,0.72,-0.47,"berdiri_bungkuk"
254340,-11268,-1804,11816,599,-194,-14,-8.68,43.31,4.35,40.47,-13.03,2.84,579.51,-220.87,124.09,0.15,0.21,-1.05,"berdiri_bungkuk"
254544,-11280,-1464,11972,668,-158,-22,-6.97,43.08,4.35,40.47,-11.32,2.61,579.51,-220.87,124.09,0.68,0.48,-1.12,"berdiri_bungkuk"
254748,-11384,-1692,11892,782,-358,-43,-8.10,43.46,4.35,40.47,-12.45,2.99,579.51,-220.87,124.09,1.55,-1.05,-1.28,"berdiri_bungkuk"
254952,-11268,-1620,11960,610,-16,-83,-7.71,43.03,4.35,40.47,-12.06,2.56,579.51,-220.87,124.09,0.23,1.56,-1.58,"berdiri_bungkuk"
255156,-11228,-1632,11944,648,-347,-164,-7.78,42.97,4.35,40.47,-12.13,2.49,579.51,-220.87,124.09,0.52,-0.96,-2.20,"berdiri_bungkuk"
255360,-11176,-1780,12100,502,-243,-32,-8.37,42.42,4.35,40.47,-12.72,1.95,579.51,-220.87,124.09,-0.59,-0.17,-1.19,"berdiri_bungkuk"
255564,-11248,-1700,12000,563,-97,-24,-8.06,42.86,4.35,40.47,-12.41,2.39,579.51,-220.87,124.09,-0.13,0.95,-1.13,"berdiri_bungkuk"
255768,-11196,-1824,12072,632,-163,81,-8.59,42.52,4.35,40.47,-12.94,2.05,579.51,-220.87,124.09,0.40,0.44,-0.33,"berdiri_bungkuk"
255969,-11120,-1580,12028,465,-252,12,-7.48,42.51,4.35,40.47,-11.83,2.04,579.51,-220.87,124.09,-0.87,-0.24,-0.86,"berdiri_bungkuk"
256173,-11236,-1708,11944,408,-175,92,-8.14,42.96,4.35,40.47,-12.49,2.49,579.51,-220.87,124.09,-1.31,0.35,-0.24,"berdiri_bungkuk"
256377,-11120,-1752,11992,410,-150,105,-8.31,42.54,4.35,40.47,-12.66,2.06,579.51,-220.87,124.09,-1.29,0.54,-0.15,"berdiri_bungkuk"
256581,-11252,-1812,12044,448,-193,137,-8.56,42.73,4.35,40.47,-12.91,2.26,579.51,-220.87,124.09,-1.00,0.21,0.10,"berdiri_bungkuk"
256786,-11056,-1772,11888,454,-161,98,-8.48,42.61,4.35,40.47,-12.83,2.14,579.51,-220.87,124.09,-0.96,0.46,-0.20,"berdiri_bungkuk"
256990,-11172,-1844,12024,526,-223,14,-8.72,42.56,4.35,40.47,-13.07,2.09,579.51,-220.87,124.09,-0.41,-0.02,-0.84,"berdiri_bungkuk"
257194,-11144,-1764,11988,684,-136,12,-8.37,42.60,4.35,40.47,-12.72,2.13,579.51,-220.87,124.09,0.80,0.65,-0.86,"berdiri_bungkuk"
257398,-11228,-1936,11972,657,-255,-58,-9.19,42.79,4.35,40.47,-13.54,2.32,579.51,-220.87,124.09,0.59,-0.26,-1.39,"berdiri_bungkuk"
257602,-11004,-1728,12144,642,-162,-50,-8.10,41.89,4.35,40.47,-12.45,1.42,579.51,-220.87,124.09,0.48,0.45,-1.33,"berdiri_bungkuk"
257806,-11060,-1816,12068,511,-253,144,-8.56,42.19,4.35,40.47,-12.91,1.71,579.51,-220.87,124.09,-0.52,-0.25,0.15,"berdiri_bungkuk"
258010,-11100,-1824,12172,332,-362,43,-8.52,42.05,4.35,40.47,-12.87,1.57,579.51,-220.87,124.09,-1.89,-1.08,-0.62,"berdiri_bungkuk"
258214,-11076,-1804,11960,448,-158,134,-8.58,42.48,4.35,40.47,-12.93,2.01,579.51,-220.87,124.09,-1.00,0.48,0.08,"berdiri_bungkuk"
258418,-11088,-1912,12132,575,-104,231,-8.96,42.08,4.35,40.47,-13.31,1.60,579.51,-220.87,124.09,-0.03,0.89,0.82,"berdiri_bungkuk"
258622,-11020,-1732,12172,472,-76,72,-8.10,41.87,4.35,40.47,-12.45,1.40,579.51,-220.87,124.09,-0.82,1.11,-0.40,"berdiri_bungkuk"
258826,-11112,-1776,11988,435,-72,60,-8.43,42.52,4.35,40.47,-12.78,2.04,579.51,-220.87,124.09,-1.10,1.14,-0.49,"berdiri_bungkuk"
259029,-11280,-1824,12072,584,-188,-35,-8.59,42.74,4.35,40.47,-12.94,2.26,579.51,-220.87,124.09,0.03,0.25,-1.21,"berdiri_bungkuk"
259230,-11196,-1840,12080,493,-285,56,-8.66,42.50,4.35,40.47,-13.01,2.02,579.51,-220.87,124.09,-0.66,-0.49,-0.52,"berdiri_bungkuk"
259430,-10996,-1760,11916,416,-166,114,-8.40,42.39,4.35,40.47,-12.75,1.92,579.51,-220.87,124.09,-1.25,0.42,-0.08,"berdiri_bungkuk"
259632,-11160,-1672,11976,395,-254,141,-7.95,42.70,4.35,40.47,-12.30,2.23,579.51,-220.87,124.09,-1.41,-0.25,0.13,"berdiri_bungkuk"
259836,-11088,-1752,12052,542,-169,123,-8.27,42.32,4.35,40.47,-12.62,1.84,579.51,-220.87,124.09,-0.29,0.40,-0.01,"berdiri_bungkuk"
260040,-11316,-1768,12056,579,206,216,-8.34,42.88,4.35,40.47,-12.69,2.41,579.51,-220.87,124.09,-0.00,3.26,0.70,"berdiri_bungkuk"
260244,-11148,-1708,11992,686,-94,21,-8.11,42.62,4.35,40.47,-12.46,2.15,579.51,-220.87,124.09,0.81,0.97,-0.79,"berdiri_bungkuk"
260448,-11164,-1740,11920,552,-161,33,-8.30,42.82,4.35,40.47,-12.66,2.35,579.51,-220.87,124.09,-0.21,0.46,-0.70,"berdiri_bungkuk"
260652,-11248,-1720,12012,433,-204,136,-8.15,42.83,4.35,40.47,-12.50,2.36,579.51,-220.87,124.09,-1.12,0.13,0.09,"berdiri_bungkuk"
260856,-11116,-1520,12100,592,-151,26,-7.16,42.35,4.35,40.47,-11.51,1.88,579.51,-220.87,124.09,0.10,0.53,-0.75,"berdiri_bungkuk"
261060,-11220,-1648,11772,626,-204,-37,-7.97,43.35,4.35,40.47,-12.32,2.87,579.51,-220.87,124.09,0.35,0.13,-1.23,"berdiri_bungkuk"
261264,-11328,-1652,11892,549,-206,-15,-7.91,43.34,4.35,40.47,-12.26,2.86,579.51,-220.87,124.09,-0.23,0.11,-1.06,"berdiri_bungkuk"
261468,-11100,-1608,11852,484,-156,-27,-7.73,42.86,4.35,40.47,-12.08,2.39,579.51,-220.87,124.09,-0.73,0.50,-1.15,"berdiri_bungkuk"
261675,-11192,-1512,11944,469,-196,61,-7.21,42.91,4.35,40.47,-11.57,2.44,579.51,-220.87,124.09,-0.84,0.19,-0.48,"berdiri_bungkuk"
261879,-11152,-1788,12092,526,-81,119,-8.41,42.38,4.35,40.47,-12.76,1.90,579.51,-220.87,124.09,-0.41,1.07,-0.04,"berdiri_bungkuk"
262080,-11212,-1736,11928,514,-172,65,-8.28,42.93,4.35,40.47,-12.63,2.45,579.51,-220.87,124.09,-0.50,0.37,-0.45,"berdiri_bungkuk"
262281,-11280,-1684,12072,481,-202,43,-7.94,42.78,4.35,40.47,-12.29,2.31,579.51,-220.87,124.09,-0.75,0.14,-0.62,"berdiri_bungkuk"
262482,-11244,-1644,11872,535,-143,73,-7.88,43.17,4.35,40.47,-12.23,2.70,579.51,-220.87,124.09,-0.34,0.59,-0.39,"berdiri_bungkuk"
262684,-11192,-1912,11844,531,-222,49,-9.17,43.01,4.35,40.47,-13.52,2.54,579.51,-220.87,124.09,-0.37,-0.01,-0.57,"berdiri_bungkuk"
262888,-11192,-1628,11976,669,-218,-19,-7.74,42.80,4.35,40.47,-12.09,2.33,579.51,-220.87,124.09,0.68,0.02,-1.09,"berdiri_bungkuk"
263092,-11360,-1704,12040,565,-239,-28,-8.06,43.05,4.35,40.47,-12.41,2.58,579.51,-220.87,124.09,-0.11,-0.14,-1.16,"berdiri_bungkuk"
263296,-11248,-1740,12008,537,-243,23,-8.24,42.83,4.35,40.47,-12.60,2.36,579.51,-220.87,124.09,-0.32,-0.17,-0.77,"berdiri_bungkuk"
263500,-11112,-1656,12116,497,-243,43,-7.78,42.26,4.35,40.47,-12.13,1.79,579.51,-220.87,124.09,-0.63,-0.17,-0.62,"berdiri_bungkuk"
263704,-11240,-1892,11932,578,-176,119,-9.01,42.93,4.35,40.47,-13.36,2.46,579.51,-220.87,124.09,-0.01,0.34,-0.04,"berdiri_bungkuk"
263908,-11128,-1604,11952,655,-174,31,-7.64,42.70,4.35,40.47,-11.99,2.23,579.51,-220.87,124.09,0.58,0.36,-0.71,"berdiri_bungkuk"
264112,-11236,-1608,12032,591,-177,-1,-7.61,42.79,4.35,40.47,-11.96,2.31,579.51,-220.87,124.09,0.09,0.33,-0.95,"berdiri_bungkuk"
264316,-11104,-1696,11956,531,-119,74,-8.07,42.60,4.35,40.47,-12.42,2.13,579.51,-220.87,124.09,-0.37,0.78,-0.38,"berdiri_bungkuk"
264520,-11568,-1712,11936,489,-246,-53,-8.16,43.81,4.35,40.47,-12.51,3.34,579.51,-220.87,124.09,-0.69,-0.19,-1.35,"berdiri_bungkuk"
264724,-11160,-1628,12008,583,-345,-189,-7.72,42.64,4.35,40.47,-12.07,2.17,579.51,-220.87,124.09,0.03,-0.95,-2.39,"berdiri_bungkuk"
264928,-11192,-1792,11984,424,-139,-43,-8.50,42.73,4.35,40.47,-12.85,2.25,579.51,-220.87,124.09,-1.19,0.62,-1.28,"berdiri_bungkuk"
265132,-11348,-1880,12076,419,-321,45,-8.85,42.88,4.35,40.47,-13.20,2.40,579.51,-220.87,124.09,-1.23,-0.76,-0.60,"berdiri_bungkuk"
265333,-11424,-1532,11772,623,259,-71,-7.41,43.90,4.35,40.47,-11.77,3.43,579.51,-220.87,124.09,0.33,3.66,-1.49,"berdiri_bungkuk"
265537,-12616,-1312,11884,-427,-585,803,-6.30,46.54,4.35,40.47,-10.65,6.06,579.51,-220.87,124.09,-7.68,-2.78,5.18,"berdiri_bungkuk"
265741,-10984,-2004,12172,-1002,-353,1044,-9.35,41.68,4.35,40.47,-13.70,1.21,579.51,-220.87,124.09,-12.07,-1.01,7.02,"berdiri_bungkuk"
265945,-10928,-1772,12348,-526,-347,421,-8.17,41.22,4.35,40.47,-12.52,0.75,579.51,-220.87,124.09,-8.44,-0.96,2.27,"berdiri_bungkuk"
266146,-10676,-2836,12284,-424,-826,486,-13.00,40.26,4.35,40.47,-17.35,-0.21,579.51,-220.87,124.09,-7.66,-4.62,2.76,"berdiri_bungkuk"
266350,-10740,-2976,11916,-328,-575,1154,-14.02,41.17,4.35,40.47,-18.37,0.69,579.51,-220.87,124.09,-6.93,-2.70,7.86,"berdiri_bungkuk"
266554,-11384,-1700,12332,871,-350,353,-7.85,42.44,4.35,40.47,-12.20,1.97,579.51,-220.87,124.09,2.23,-0.99,1.75,"berdiri_bungkuk"
266758,-10236,-2680,12240,-199,-1351,223,-12.35,39.25,4.35,40.47,-16.70,-1.23,579.51,-220.87,124.09,-5.94,-8.63,0.76,"berdiri_bungkuk"
266962,-11032,-2884,12532,227,-660,549,-12.96,40.63,4.35,40.47,-17.31,0.15,579.51,-220.87,124.09,-2.69,-3.35,3.24,"berdiri_bungkuk"
267165,-10268,-2484,12556,513,-22,383,-11.19,38.74,4.35,40.47,-15.54,-1.74,579.51,-220.87,124.09,-0.51,1.52,1.98,"berdiri_bungkuk"
267369,-11308,-1512,11880,869,-33,51,-7.25,43.36,4.35,40.47,-11.60,2.88,579.51,-220.87,124.09,2.21,1.43,-0.56,"berdiri_bungkuk"
267573,-11464,-692,12304,-1100,-1195,2,-3.22,42.93,4.35,40.47,-7.57,2.46,579.51,-220.87,124.09,-12.82,-7.44,-0.93,"berdiri_bungkuk"
267777,-10624,-1548,13008,1233,492,777,-6.79,39.04,4.35,40.47,-11.14,-1.43,579.51,-220.87,124.09,4.99,5.44,4.98,"berdiri_bungkuk"
267981,-11084,-2000,12152,955,-8,178,-9.35,41.99,4.35,40.47,-13.70,1.51,579.51,-220.87,124.09,2.87,1.62,0.41,"berdiri_bungkuk"
268185,-10812,-1840,12424,533,-86,194,-8.42,40.72,4.35,40.47,-12.77,0.25,579.51,-220.87,124.09,-0.36,1.03,0.53,"berdiri_bungkuk"
268386,-10932,-1808,12328,454,-130,686,-8.34,41.26,4.35,40.47,-12.69,0.79,579.51,-220.87,124.09,-0.96,0.69,4.29,"berdiri_bungkuk"
268588,-10952,-1420,11836,1447,947,476,-6.84,42.57,4.35,40.47,-11.19,2.10,579.51,-220.87,124.09,6.62,8.91,2.69,"berdiri_bungkuk"
268792,-10628,-1860,12324,1042,-322,265,-8.58,40.46,4.35,40.47,-12.93,-0.02,579.51,-220.87,124.09,3.53,-0.77,1.08,"berdiri_bungkuk"
268996,-10788,-2032,11724,880,-195,-142,-9.83,42.20,4.35,40.47,-14.18,1.72,579.51,-220.87,124.09,2.29,0.20,-2.03,"berdiri_bungkuk"
269200,-10712,-1016,12256,248,-662,-203,-4.74,41.06,4.35,40.47,-9.09,0.58,579.51,-220.87,124.09,-2.53,-3.37,-2.50,"berdiri_bungkuk"
269404,-11048,-1312,11916,1172,-39,-142,-6.28,42.66,4.35,40.47,-10.63,2.19,579.51,-220.87,124.09,4.52,1.39,-2.03,"berdiri_bungkuk"
269608,-10948,-1232,12268,964,-191,100,-5.73,41.60,4.35,40.47,-10.08,1.13,579.51,-220.87,124.09,2.94,0.23,-0.18,"berdiri_bungkuk"
269812,-11088,-1116,12168,385,-315,303,-5.24,42.22,4.35,40.47,-9.59,1.75,579.51,-220.87,124.09,-1.48,-0.72,1.37,"berdiri_bungkuk"
270016,-10916,-1528,12128,764,-163,-22,-7.18,41.77,4.35,40.47,-11.53,1.29,579.51,-220.87,124.09,1.41,0.44,-1.12,"berdiri_bungkuk"
270220,-10876,-1568,12272,524,-277,-284,-7.28,41.32,4.35,40.47,-11.63,0.85,579.51,-220.87,124.09,-0.42,-0.43,-3.12,"berdiri_bungkuk"
270424,-11208,-944,12020,480,-146,-58,-4.49,42.91,4.35,40.47,-8.84,2.44,579.51,-220.87,124.09,-0.76,0.57,-1.39,"berdiri_bungkuk"
270628,-11288,-1156,12024,128,-365,56,-5.49,43.06,4.35,40.47,-9.84,2.59,579.51,-220.87,124.09,-3.45,-1.10,-0.52,"berdiri_bungkuk"
270833,-11108,-1416,12048,573,-32,-185,-6.70,42.48,4.35,40.47,-11.05,2.01,579.51,-220.87,124.09,-0.05,1.44,-2.36,"berdiri_bungkuk"
271037,-11140,-1692,12312,84,-267,44,-7.82,41.87,4.35,40.47,-12.18,1.40,579.51,-220.87,124.09,-3.78,-0.35,-0.61,"berdiri_bungkuk"
271241,-10896,-1436,12448,657,-169,136,-6.58,41.01,4.35,40.47,-10.93,0.54,579.51,-220.87,124.09,0.59,0.40,0.09,"berdiri_bungkuk"
271444,-10996,-1352,12276,669,-320,184,-6.28,41.68,4.35,40.47,-10.64,1.21,579.51,-220.87,124.09,0.68,-0.76,0.46,"berdiri_bungkuk"
271645,-10932,-1756,12144,562,-334,-47,-8.23,41.70,4.35,40.47,-12.58,1.23,579.51,-220.87,124.09,-0.13,-0.86,-1.31,"berdiri_bungkuk"
271846,-10964,-1528,12108,838,-176,-381,-7.19,41.94,4.35,40.47,-11.54,1.46,579.51,-220.87,124.09,1.97,0.34,-3.86,"berdiri_bungkuk"
272048,-10984,-1492,12268,758,-255,-306,-6.93,41.63,4.35,40.47,-11.28,1.16,579.51,-220.87,124.09,1.36,-0.26,-3.28,"berdiri_bungkuk"
272252,-11148,-1464,12376,264,-674,-24,-6.75,41.81,4.35,40.47,-11.10,1.34,579.51,-220.87,124.09,-2.41,-3.46,-1.13,"berdiri_bungkuk"
272456,-10480,-1812,12600,585,-326,0,-8.18,39.46,4.35,40.47,-12.53,-1.01,579.51,-220.87,124.09,0.04,-0.80,-0.95,"berdiri_bungkuk"
272660,-10424,-1680,12396,790,149,100,-7.72,39.80,4.35,40.47,-12.07,-0.67,579.51,-220.87,124.09,1.61,2.82,-0.18,"berdiri_bungkuk"
272864,-10916,-1448,12484,603,118,80,-6.62,40.98,4.35,40.47,-10.97,0.50,579.51,-220.87,124.09,0.18,2.59,-0.34,"berdiri_bungkuk"
273068,-11088,-1788,12172,714,-12,61,-8.36,42.03,4.35,40.47,-12.71,1.55,579.51,-220.87,124.09,1.03,1.59,-0.48,"berdiri_bungkuk"
273273,-10848,-1840,12284,1226,494,-26,-8.52,41.13,4.35,40.47,-12.87,0.66,579.51,-220.87,124.09,4.94,5.46,-1.15,"berdiri_bungkuk"
273477,-11476,-916,11896,2243,1417,-86,-4.40,43.89,4.35,40.47,-8.75,3.41,579.51,-220.87,124.09,12.70,12.50,-1.60,"berdiri_bungkuk"
273681,-11880,-120,11636,1338,480,499,-0.59,45.59,4.35,40.47,-4.94,5.12,579.51,-220.87,124.09,5.79,5.35,2.86,"berdiri_bungkuk"
273885,-12120,-948,11636,1649,-213,216,-4.66,46.07,4.35,40.47,-9.01,5.60,579.51,-220.87,124.09,8.16,0.06,0.70,"berdiri_bungkuk"
274089,-11892,-600,11684,278,-240,594,-2.94,45.47,4.35,40.47,-7.29,4.99,579.51,-220.87,124.09,-2.30,-0.15,3.59,"berdiri_bungkuk"
274293,-11624,-1708,11512,817,-821,-354,-8.44,44.97,4.35,40.47,-12.79,4.49,579.51,-220.87,124.09,1.81,-4.58,-3.65,"berdiri_bungkuk"
274496,-11496,604,11000,947,106,-242,3.14,46.22,4.35,40.47,-1.21,5.75,579.51,-220.87,124.09,2.81,2.50,-2.79,"berdiri_bungkuk"
274697,-11584,344,11520,663,-139,374,1.71,45.15,4.35,40.47,-2.64,4.67,579.51,-220.87,124.09,0.64,0.62,1.91,"berdiri_bungkuk"
274898,-10576,-1032,12152,-1169,-247,276,-4.85,40.93,4.35,40.47,-9.20,0.46,579.51,-220.87,124.09,-13.35,-0.20,1.16,"berdiri_bungkuk"
275099,-11628,408,11636,600,-29,-37,2.01,44.96,4.35,40.47,-2.34,4.49,579.51,-220.87,124.09,0.16,1.46,-1.23,"berdiri_bungkuk"
275303,-11588,-636,11692,-923,-334,109,-3.11,44.70,4.35,40.47,-7.46,4.23,579.51,-220.87,124.09,-11.47,-0.86,-0.12,"berdiri_bungkuk"
275507,-11620,-1272,11636,-373,-82,453,-6.24,44.79,4.35,40.47,-10.59,4.32,579.51,-220.87,124.09,-7.27,1.06,2.51,"berdiri_bungkuk"
275711,-11580,-1420,11492,383,-138,361,-7.04,45.00,4.35,40.47,-11.39,4.53,579.51,-220.87,124.09,-1.50,0.63,1.81,"berdiri_bungkuk"
275915,-11608,-1208,11284,715,-354,-289,-6.11,45.65,4.35,40.47,-10.46,5.17,579.51,-220.87,124.09,1.03,-1.02,-3.15,"berdiri_bungkuk"
276120,-11396,-888,11720,650,-416,-680,-4.33,44.12,4.35,40.47,-8.68,3.64,579.51,-220.87,124.09,0.54,-1.49,-6.14,"berdiri_bungkuk"
276324,-11508,-1596,11748,429,-328,-199,-7.74,44.15,4.35,40.47,-12.09,3.67,579.51,-220.87,124.09,-1.15,-0.82,-2.47,"berdiri_bungkuk"
276528,-11168,-1076,11888,380,-507,218,-5.17,43.09,4.35,40.47,-9.52,2.62,579.51,-220.87,124.09,-1.52,-2.18,0.72,"berdiri_bungkuk"
276736,-11280,-1644,11900,454,-373,184,-7.87,43.20,4.35,40.47,-12.22,2.72,579.51,-220.87,124.09,-0.96,-1.16,0.46,"berdiri_bungkuk"
276939,-11440,-1792,11568,588,-384,-78,-8.81,44.34,4.35,40.47,-13.16,3.87,579.51,-220.87,124.09,0.06,-1.25,-1.54,"berdiri_bungkuk"
277144,-11332,-1448,11768,825,-346,-326,-7.01,43.70,4.35,40.47,-11.37,3.23,579.51,-220.87,124.09,1.87,-0.96,-3.44,"berdiri_bungkuk"
277348,-10588,-1748,12236,164,-973,-675,-8.13,40.58,4.35,40.47,-12.48,0.11,579.51,-220.87,124.09,-3.17,-5.74,-6.10,"berdiri_bungkuk"
277552,-10932,-1712,12272,690,-150,16,-7.94,41.42,4.35,40.47,-12.29,0.95,579.51,-220.87,124.09,0.84,0.54,-0.83,"berdiri_bungkuk"
277755,-11084,-1776,12096,772,-37,-13,-8.35,42.20,4.35,40.47,-12.70,1.72,579.51,-220.87,124.09,1.47,1.40,-1.05,"berdiri_bungkuk"
277959,-11200,-1824,11916,609,-189,-223,-8.70,42.89,4.35,40.47,-13.05,2.42,579.51,-220.87,124.09,0.23,0.24,-2.65,"berdiri_bungkuk"
278163,-11072,-1596,12060,-241,-362,63,-7.54,42.31,4.35,40.47,-11.89,1.83,579.51,-220.87,124.09,-6.26,-1.08,-0.47,"berdiri_bungkuk"
